A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant
True,True,0.1283939437444549,0.07426270880971429,0.12839394374448995,0.1283939437444549,1.4680198516036669,0.8803813131058781,0.9486082633140628,0.8472330672529105,0.8472330672529105,1.5475511951308925,1.0391252975519487,True,True,104,102,handle_candidate|2 7 8|3 4 5,1,0.290461421597953,0.08774146759790631,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,8,4.584235730759817e-13,handle_candidate,handle_candidate,True,True,True,False,False,True,False,2,False,False,0.414358164274036,0.004942147488113316,0.41231034511328735,-0.41640598343478463,-0.41231034511328735,0.9999999999987933,-0.9999999999987933,0.2021614487232172,0.6555934055511251,0.2655857245171599,0.2655857245171599,0.2655857245171599,no_backreaction
True,True,0.11725780717612155,0.04707747823798265,0.11725780717612909,0.11725780717612155,1.4989392494254277,1.1465322281444272,0.9899607287537032,0.6064211538227132,0.6064211538227132,1.5141401127209415,0.6952813966868763,False,False,102,106,handle_candidate|1 5 6|3 7 8,1,0.30461614819850014,0.03748679164915774,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,8,0.21798954521073752,handle_candidate,handle_candidate,True,True,True,False,True,False,True,2,False,False,0.3772102824792326,0.07479338951385439,0.3489974468930949,-0.3489974468930949,0.4054231180653703,0.07479338951385439,0.07479338951385439,0.03756291654197244,-0.9841119008901316,0.2688307612369465,0.2688307612369465,0.2688307612369465,no_backreaction
True,True,0.25902394859484856,0.3681091578894624,0.3681091578894996,0.3681091578894624,0.5755475276734167,0.351870074635843,0.8529315549393996,0.8258426770009494,0.8258426770009494,0.6747874719132136,0.29058932439461427,False,False,112,114,handle_candidate|1 4 6|2 7 8,1,0.11385991694428271,0.034996129588917325,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,8,1.0161072744153832e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,2,False,False,0.468422555558738,0.4475890662390838,0.2587617413106533,-0.6780833698068227,-0.2587617413106533,0.9999999999989326,-0.9999999999989326,0.26286571056029523,-0.2707439721468079,0.21682617007250227,0.21682617007250227,0.21682617007250227,no_backreaction
True,True,0.25902394859484856,0.3681091578894624,0.3681091578894996,0.3681091578894624,0.5755475276734167,0.351870074635843,0.8529315549393996,0.8258426770009494,0.8258426770009494,0.6747874719132136,0.29058932439461427,False,False,113,115,quotient_candidate|1 4 6|2 7 8,1,0.11385991694428271,0.034996129588917325,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,8,1.0161072744153832e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,2,False,False,0.468422555558738,0.4475890662390838,0.2587617413106533,-0.6780833698068227,-0.2587617413106533,0.9999999999989326,-0.9999999999989326,0.26286571056029523,-0.2707439721468079,0.21682617007250227,0.21682617007250227,0.21682617007250227,no_backreaction
True,True,0.7212448951284534,0.8960021805795941,0.8960021805796028,0.8960021805795941,0.091795840854861,0.1508675130831997,0.23416317210916027,0.4504524362983654,0.23416317210916027,0.3920165584869777,0.3349244025018868,False,False,116,116,handle_candidate|1 5 6|2 7 8,1,0.017953983581096327,0.01672085302475342,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,8,1.4732831825707815e-14,handle_candidate,handle_candidate,True,False,False,False,False,False,False,2,False,False,0.2225051535171252,0.4051041250780318,0.1323673979760145,-0.1323673979760145,-0.3126429090582359,0.9999999999977529,-0.9999999999977529,0.8964161551801156,0.8007585139234812,0.25152858969586317,0.25152858969586317,0.25152858969586317,no_backreaction
True,True,0.7212448951284534,0.8960021805795941,0.8960021805796028,0.8960021805795941,0.091795840854861,0.1508675130831997,0.23416317210916027,0.4504524362983654,0.23416317210916027,0.3920165584869777,0.3349244025018868,False,False,117,117,quotient_candidate|1 5 6|2 7 8,1,0.017953983581096327,0.01672085302475342,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,8,1.4732831825707815e-14,quotient_candidate,quotient_candidate,True,False,False,False,False,False,False,2,False,False,0.2225051535171252,0.4051041250780318,0.1323673979760145,-0.1323673979760145,-0.3126429090582359,0.9999999999977529,-0.9999999999977529,0.8964161551801156,0.8007585139234812,0.25152858969586317,0.25152858969586317,0.25152858969586317,no_backreaction
True,True,0.13172700126612652,0.4801933101603013,0.480193310160308,0.4801933101603013,1.341029181926409,1.4034015072585428,0.9087879686336655,0.923344073918501,0.9087879686336655,1.4756238288912384,1.2958224650563912,True,True,96,96,handle_candidate|0 1 2|3 4 7,1,0.27321018293769544,0.8338047449832565,False,2,2,0.873146979115577,0.873146979115577,0.873146979115577,9,2.692009228863598e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,True,True,0.14975419496627623,0.5336312963035151,0.06984066977926609,0.22966772015328635,0.06984066977926609,0.9999999999966612,0.9999999999966612,0.3277399789214513,-0.08673660424240177,0.34967541746063685,0.34967541746063685,0.34967541746063685,no_backreaction
True,True,0.010794773074150315,0.5738579419924398,0.5738579419924402,0.5738579419924398,1.5665205143694128,0.9295093633473059,0.9224286931332476,0.6695019405211171,0.6695019405211171,1.4450034708371227,1.3883594760354816,True,True,98,100,handle_candidate|0 1 2|3 7 8,1,0.29568376058662416,0.627944725291603,False,1,1,0.7977307821335085,0.7977307821335085,0.7977307821335085,9,2.7805953817914473e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.1753469733549199,0.1373555743939734,0.15126208911144143,-0.19943185759839832,-0.15126208911144143,0.9999999999971486,-0.9999999999971486,-0.29558557076156483,0.3899132059033875,0.3233712144337851,0.3233712144337851,0.3233712144337851,no_backreaction
True,True,0.10339126937405942,0.5738941546983636,0.5738941546983792,0.5738941546983636,1.5237833702768515,1.3018019290078229,0.981189648170306,0.8517643621714247,0.8517643621714247,1.4951204689706883,1.1088284897357303,True,True,100,98,handle_candidate|0 1 2|3 4 5,1,0.309288594087467,0.6985212657842731,False,2,2,0.7805782412610942,0.7805782412610942,0.7805782412610942,9,3.3137943730070024e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.3388797945335332,0.196287687989325,0.2723618631581503,-0.2723618631581503,-0.40539772590891604,0.9999999999985246,-0.9999999999985246,-0.06977274777580166,-0.16422957137193644,0.33612090443309484,0.33612090443309484,0.33612090443309484,no_backreaction
True,True,0.6196602248989318,0.6906243112347747,0.6906243112347836,0.6906243112347747,0.2067238965086222,1.1190682678072308,0.5033755204077706,0.9137143371666101,0.5033755204077706,0.4106753072550241,1.0225087205645842,False,False,115,117,quotient_candidate|0 1 2|7 8 9,1,0.04128960465860149,0.5715821853009639,False,0,0,0.6182756513606811,0.6182756513606811,0.6182756513606811,9,0.09961668800802757,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.5621072166613004,0.32311136102131005,0.38048398884580564,0.7437304444767951,-0.38048398884580564,0.32311136102131005,0.32311136102131005,0.606300469379827,-0.09007848792189573,0.4054306362588117,0.4054306362588117,0.4054306362588117,no_backreaction
True,True,0.8612797242685184,0.5382177327086335,0.8612797242685195,0.8612797242685184,0.4285551972158636,0.6271030857171483,0.7858483655985744,0.5330673827003379,0.5330673827003379,0.5453408265202037,1.1764049087751804,True,True,120,114,handle_candidate|0 2 3|7 8 9,1,0.10169056666069395,0.3346426578229604,False,1,1,0.6182756513606811,0.6182756513606811,0.6182756513606811,9,0.05739148286533251,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.528482726831146,0.40182493112859663,0.3161251915193669,0.7408402621429252,-0.3161251915193669,0.40182493112859663,0.40182493112859663,0.26928658830235175,0.5948926557523497,0.3475469136016175,0.3475469136016175,0.3475469136016175,no_backreaction
True,True,0.8612797242685184,0.5382177327086335,0.8612797242685195,0.8612797242685184,0.4285551972158636,0.6271030857171483,0.7858483655985744,0.5330673827003379,0.5330673827003379,0.5453408265202037,1.1764049087751804,False,False,121,115,quotient_candidate|0 2 3|7 8 9,1,0.10169056666069395,0.3346426578229604,False,0,0,0.6182756513606811,0.6182756513606811,0.6182756513606811,9,0.05739148286533251,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.528482726831146,0.40182493112859663,0.3161251915193669,0.7408402621429252,-0.3161251915193669,0.40182493112859663,0.40182493112859663,0.26928658830235175,0.5948926557523497,0.3475469136016175,0.3475469136016175,0.3475469136016175,no_backreaction
True,True,0.16875463166528093,0.9199740832345974,0.9199740832345976,0.9199740832345974,0.4899665625568022,0.5055656904408572,0.9021308188284115,0.4732429572333897,0.4732429572333897,0.4420139362788122,1.068300505507689,True,True,122,118,handle_candidate|0 1 2|4 5 6,1,0.08595273214485286,0.18118293291624948,False,1,1,0.5902665693185405,0.5902665693185405,0.5902665693185405,9,0.00041522161472318237,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.1277828344711903,0.8911857565537625,0.013904592457952778,-0.013904592457952778,0.2416610764844278,0.8911857565537625,0.8911857565537625,-0.12890244341825408,0.773917379068412,0.41941405673564996,0.41941405673564996,0.41941405673564996,no_backreaction
True,True,0.16875463166528093,0.9199740832345974,0.9199740832345976,0.9199740832345974,0.4899665625568022,0.5055656904408572,0.9021308188284115,0.4732429572333897,0.4732429572333897,0.4420139362788122,1.068300505507689,False,False,123,119,quotient_candidate|0 1 2|4 5 6,1,0.08595273214485286,0.18118293291624948,False,0,0,0.5902665693185405,0.5902665693185405,0.5902665693185405,9,0.00041522161472318237,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.1277828344711903,0.8911857565537625,0.013904592457952778,-0.013904592457952778,0.2416610764844278,0.8911857565537625,0.8911857565537625,-0.12890244341825408,0.773917379068412,0.41941405673564996,0.41941405673564996,0.41941405673564996,no_backreaction
True,True,0.44351025914283265,0.5802963122490538,0.5802963122490564,0.5802963122490538,0.47400210930983555,0.5464178120166039,0.9718477252593067,0.7573191961167755,0.7573191961167755,0.48773289990712415,0.4138126981410591,True,True,124,120,handle_candidate|0 1 3|4 5 6,1,0.09935227815844774,0.10857584559202507,False,1,1,0.5902665693185405,0.5902665693185405,0.5902665693185405,9,2.974302740142579e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.5497034384576078,0.004421267013478897,0.547273052777957,-0.547273052777957,-0.5521338241372585,0.9999999999990903,-0.9999999999990903,0.03321035502721625,-0.28134298716855416,0.3417300614853196,0.3417300614853196,0.3417300614853196,no_backreaction
True,True,0.44351025914283265,0.5802963122490538,0.5802963122490564,0.5802963122490538,0.47400210930983555,0.5464178120166039,0.9718477252593067,0.7573191961167755,0.7573191961167755,0.48773289990712415,0.4138126981410591,False,False,125,121,quotient_candidate|0 1 3|4 5 6,1,0.09935227815844774,0.10857584559202507,False,0,0,0.5902665693185405,0.5902665693185405,0.5902665693185405,9,2.974302740142579e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.5497034384576078,0.004421267013478897,0.547273052777957,-0.547273052777957,-0.5521338241372585,0.9999999999990903,-0.9999999999990903,0.03321035502721625,-0.28134298716855416,0.3417300614853196,0.3417300614853196,0.3417300614853196,no_backreaction
True,True,0.6862056182886245,0.3056789621870713,0.6862056182886659,0.6862056182886245,0.35006227391309847,0.6473668117745089,0.9727803877694912,0.6635891806330912,0.6635891806330912,0.3405337145616265,0.9755535965131784,False,False,150,148,handle_candidate|0 1 3|7 8 9,1,0.059524871298989784,0.1838084534632729,False,0,0,0.18507778043451245,0.18507778043451245,0.18507778043451245,9,0.09973599836274868,handle_candidate,handle_candidate,True,False,True,False,False,False,False,3,False,False,0.6065907327776622,0.41291885793620725,0.3561179801642163,-0.857063485391108,0.3561179801642163,0.41291885793620725,-0.41291885793620725,-0.027626574720927853,0.5866617848082628,0.9664459982391489,0.9664459982391489,0.9664459982391489,no_backreaction
True,True,0.6862056182886245,0.3056789621870713,0.6862056182886659,0.6862056182886245,0.35006227391309847,0.6473668117745089,0.9727803877694912,0.6635891806330912,0.6635891806330912,0.3405337145616265,0.9755535965131784,False,False,151,149,quotient_candidate|0 1 3|7 8 9,1,0.059524871298989784,0.1838084534632729,False,0,0,0.18507778043451245,0.18507778043451245,0.18507778043451245,9,0.09973599836274868,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.6065907327776622,0.41291885793620725,0.3561179801642163,-0.857063485391108,0.3561179801642163,0.41291885793620725,-0.41291885793620725,-0.027626574720927853,0.5866617848082628,0.9664459982391489,0.9664459982391489,0.9664459982391489,no_backreaction
True,True,0.8465342722039673,0.5427049517555655,0.846534272203977,0.8465342722039673,0.1908507134534863,0.3835586822022821,0.5316545829065296,0.7017864922846918,0.5316545829065296,0.35897501797047093,0.5465461168294803,True,True,108,110,handle_candidate|0 1 3|2 4 7,1,0.03068115870004607,0.10166210124514394,False,2,2,0.5054221165102507,0.5054221165102507,0.5054221165102507,9,8.931036157411514e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.43161426527640345,0.26361563056504617,0.31783399857456346,0.5453945319782435,0.31783399857456346,0.9999999999988416,0.9999999999988416,0.6016465632408488,0.34930919010482164,0.29148704733836606,0.29148704733836606,0.29148704733836606,no_backreaction
True,True,0.4531702458949225,0.24514787628918447,0.45317024589492316,0.4531702458949225,1.1989185448148811,1.1159703678644137,0.566249632225825,0.7382999494566944,0.566249632225825,2.1172968185455283,0.8239208661902037,True,True,102,102,handle_candidate|1 2 4|3 7 8,1,1.0254562287145705,0.2792021805616614,False,2,2,0.560599545154613,0.560599545154613,0.560599545154613,9,0.0261163177661783,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.2032504823988022,0.6299994956049566,0.07520278100577772,-0.07520278100577772,0.3312981837918267,0.6299994956049566,0.6299994956049566,0.5961310251721472,-0.45240604516734473,0.7789076356870308,0.7789076356870308,0.7789076356870308,no_backreaction
True,True,0.4590184561300508,0.2539276114870572,0.45901845613012765,0.4590184561300508,0.5828006513981016,0.32492807587902905,0.5498890326391713,0.8854265765182652,0.5498890326391713,0.32047568641933083,0.2876999538411212,False,False,119,123,quotient_candidate|0 1 3|2 8 9,1,0.07616700523068597,0.025987916131369516,False,0,0,0.2602429210537152,0.26024292105371527,0.26024292105371516,9,0.004530828000169139,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,3,False,False,0.23055711140115803,0.8277687580821773,0.03970913762919338,0.4214050851731227,-0.03970913762919338,0.8277687580821773,0.8277687580821773,-0.6139211079542102,-0.21430270577323599,0.9518677183516018,0.9518677183516018,0.9518677183516018,no_backreaction
True,True,0.9629743983725572,0.20827095029259649,0.9629743983725658,0.9629743983725572,0.8123873064500917,1.0936434944072575,0.8425215539494962,0.44277604260824927,0.44277604260824927,0.9642332622127155,0.48423913847834527,True,True,126,134,handle_candidate|1 2 4|7 8 9,1,0.20336132303590482,0.10787847980879418,False,1,1,0.4331978709261686,0.4331978709261686,0.4331978709261686,9,3.325581932698185e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,3,False,False,0.4576516505420904,0.7138443810103917,0.1309595913421309,-0.7843437097420499,-0.1309595913421309,0.9999999999989075,-0.9999999999989075,0.31478260810044834,-0.9123442302585545,0.5283821413822835,0.5283821413822835,0.5283821413822835,no_backreaction
